payment;Principal;05/01/2031;124,09
payment;Principal;05/02/2031;124,97
payment;Principal;05/03/2031;125,86
payment;Principal;05/04/2031;126,75
payment;Principal;05/05/2031;127,65
payment;Principal;05/06/2031;128,55
payment;Principal;05/07/2031;129,46
payment;Principal;05/08/2031;130,38
payment;Principal;05/09/2031;131,3
payment;Principal;05/10/2031;132,23
payment;Principal;05/11/2031;133,17
payment;Principal;05/12/2031;134,11
payment;Principal;05/01/2032;135,06
payment;Principal;05/02/2032;136,02
payment;Principal;05/03/2032;136,98
payment;Principal;05/04/2032;137,95
payment;Principal;05/05/2032;138,93
payment;Principal;05/06/2032;139,91
payment;Principal;05/07/2032;140,9
payment;Principal;05/08/2032;141,9
payment;Principal;29/08/2032;143,06
contract;551377_210302680520000083;;31/12/2025;1M;31/12/2034;Yes;Long;14100;14100;06/10/2009;30E/360;;;;;No Adjustment;EURIBOR_SWAP;;;No;;EUR;Amortized cost;14100;;;;;;;;;;;;;No;;0;0;0;UG;PERSONALES FINANCIACION EMPRESAS;Banca Comercial;FIX;EUR;052;023;113121;A;04.02.05.04.00 Prestamos personales;35553000000;02030000;;05;;;;;;170;170;;F;;N;N;A.2.2;Original;EUR;Activo general;;Sensible;02030000;;F07;Adultos 3;49;ADULTOS_B;AMORTIZED_COST;;;FIJO;NO;NO;;;;
payment;Principal;31/12/2025;1410
payment;Principal;31/12/2026;1410
payment;Principal;31/12/2027;1410
payment;Principal;31/12/2028;1410
payment;Principal;31/12/2029;1410
payment;Principal;31/12/2030;1410
payment;Principal;31/12/2031;1410
payment;Principal;31/12/2032;1410
payment;Principal;31/12/2033;1410
payment;Principal;31/12/2034;1410
contract;607770_210371660500042950;;04/12/2024;1M;04/11/2030;Yes;Long;10000;10000;22/11/2024;30E/360;;;;;No Adjustment;EURIBOR_SWAP;;;No;;EUR;Amortized cost;10000;;;;;;;;;;;;;No;;6,49;0;0;UG;PERSONALES FINANCIACION ECONOMIA DOMESTICA;Banca Comercial;FIX;EUR;050;027;111062;A;04.02.05.04.00 Prestamos personales;33552000009;02030000;;05;;;;;;170;170;;F;;N;N;A.2.2;Original;EUR;Activo general;;Sensible;02030000;;F05;Adultos 2A;44;ADULTOS_A;AMORTIZED_COST;;;FIJO;NO;NO;;;;
payment;Principal;04/12/2024;113,96
payment;Principal;04/01/2025;114,58
payment;Principal;04/02/2025;115,2
payment;Principal;04/03/2025;115,83
payment;Principal;04/04/2025;116,45
payment;Principal;04/05/2025;117,08
payment;Principal;04/06/2025;117,72
payment;Principal;04/07/2025;118,35
payment;Principal;04/08/2025;118,99
payment;Principal;04/09/2025;119,64
payment;Principal;04/10/2025;120,28
payment;Principal;04/11/2025;120,93
payment;Principal;04/12/2025;121,59
payment;Principal;04/01/2026;122,24
payment;Principal;04/02/2026;122,91
payment;Principal;04/03/2026;123,57
payment;Principal;04/04/2026;124,24
payment;Principal;04/05/2026;124,91
payment;Principal;04/06/2026;125,59
payment;Principal;04/07/2026;126,27
payment;Principal;04/08/2026;126,95
payment;Principal;04/09/2026;127,64
payment;Principal;04/10/2026;128,33
payment;Principal;04/11/2026;129,02
payment;Principal;04/12/2026;129,72
payment;Principal;04/01/2027;130,42
payment;Principal;04/02/2027;131,12
payment;Principal;04/03/2027;131,83
payment;Principal;04/04/2027;132,55
payment;Principal;04/05/2027;133,26
payment;Principal;04/06/2027;133,98
payment;Principal;04/07/2027;134,71
payment;Principal;04/08/2027;135,44
payment;Principal;04/09/2027;136,17
payment;Principal;04/10/2027;136,91
payment;Principal;04/11/2027;137,65
payment;Principal;04/12/2027;138,39
payment;Principal;04/01/2028;139,14
payment;Principal;04/02/2028;139,89
payment;Principal;04/03/2028;140,65
payment;Principal;04/04/2028;141,41
payment;Principal;04/05/2028;142,17
payment;Principal;04/06/2028;142,94
payment;Principal;04/07/2028;143,72
payment;Principal;04/08/2028;144,49
payment;Principal;04/09/2028;145,27
payment;Principal;04/10/2028;146,06
payment;Principal;04/11/2028;146,85
payment;Principal;04/12/2028;147,64
payment;Principal;04/01/2029;148,44
payment;Principal;04/02/2029;149,25
payment;Principal;04/03/2029;150,05
payment;Principal;04/04/2029;150,86
payment;Principal;04/05/2029;151,68
payment;Principal;04/06/2029;152,5
payment;Principal;04/07/2029;153,33
payment;Principal;04/08/2029;154,15
payment;Principal;04/09/2029;154,99
payment;Principal;04/10/2029;155,83
payment;Principal;04/11/2029;156,67
payment;Principal;04/12/2029;157,52
payment;Principal;04/01/2030;158,37
payment;Principal;04/02/2030;159,23
payment;Principal;04/03/2030;160,09
payment;Principal;04/04/2030;160,95
payment;Principal;04/05/2030;161,82
payment;Principal;04/06/2030;162,7
payment;Principal;04/07/2030;163,58
payment;Principal;04/08/2030;164,46
payment;Principal;04/09/2030;165,35
payment;Principal;04/10/2030;166,25
payment;Principal;04/11/2030;167,28
contract;612460_210301770510003798;;18/12/2024;1M;17/06/2025;Yes;Long;4220,89;4220,89;18/06/2020;Actual/Actual ISDA;;;;;No Adjustment;EURIBOR_SWAP;;;No;;EUR;Amortized cost;4220,89;;;;;;;;;;;;;No;;1,95;1;0;UG;PERSONALES FINANCIACION EMPRESAS;Banca Comercial;FIX;EUR;051;337;113141;A;04.02.05.04.00 Prestamos personales;33552000009;01030202;;02;PYME - MICROEMPRESA;;;;;120;130;;J;;N;N;A.2.2;Original;EUR;Activo general;;Sensible;01030202;01;J04;Microempresas;;MICROEMPRESAS;AMORTIZED_COST;;;FIJO;NO;NO;;1.8.2.5.1.1 Inversión crediticia;;
payment;Principal;18/12/2024;600,11
payment;Principal;18/01/2025;600,87
payment;Principal;18/02/2025;601,87
payment;Principal;18/03/2025;603,25
payment;Principal;18/04/2025;603,86
payment;Principal;18/05/2025;604,93
payment;Principal;17/06/2025;606
contract;71883_210374020530000158;;30/11/2024;1M;30/11/2031;Yes;Long;6643072,97;6643072,97;30/11/2017;Actual/Actual ISDA;;;;;No Adjustment;EURIBOR_SWAP;;;No;;EUR;Amortized cost;6643072,97;;;;;;;;;;;;;No;;1,48;0;0;UG;OTROS PRESTAMOS SECTOR PUBLICO;Banca Empresas;FIX;EUR;053;201;111101;A;04.01.02.00.00 Administraciones Autonomicas;33651100000;03000000;;00;GRANDE;;;;;090;;;J;;N;N;A.2.2;Original;EUR;Prestamo fijo mayorista;;Sensible;;04;J06;Organismos Públicos;;SECTOR_PUBLICO;AMORTIZED_COST;;;FIJO;NO;NO;;1.8.2.2.1 Inversión crediticia;;
payment;Principal;30/11/2024;729664,21
payment;Principal;30/11/2025;906584,83
payment;Principal;30/11/2026;906584,83
payment;Principal;30/11/2027;906584,83
payment;Principal;30/11/2028;906584,83
payment;Principal;30/11/2029;906584,83
payment;Principal;30/11/2030;906584,83
payment;Principal;30/11/2031;473899,78
contract;781742_210374030530000102;;25/10/2036;1M;25/10/2036;Yes;Long;1961538,48;1961538,48;25/10/2021;Actual/Actual ISDA;;;;;No Adjustment;EURIBOR_SWAP;;;No;;EUR;Amortized cost;1961538,48;;;;;;;;;;;;;No;;4,469;0;0;UG;OTROS PRESTAMOS SECTOR PUBLICO;Banca Comercial;FIX;EUR;053;201;111101;A;04.01.03.00.00 Administraciones Locales;33551110006;03000000;;00;GRANDE;;;;;090;;;J;;N;N;A.2.2;Original;EUR;Prestamo fijo mayorista;;Sensible;;04;J06;Organismos Públicos;;SECTOR_PUBLICO;AMORTIZED_COST;;;FIJO;NO;NO;;1.8.2.2.1 Inversión crediticia;;
payment;Principal;25/10/2036;1961538,48
contract;787180_210380820530000251;;15/06/2025;1M;15/06/2027;Yes;Long;1000000,05;1000000,05;30/07/2024;30E/360;;;;;No Adjustment;EURIBOR_SWAP;;;No;;EUR;Amortized cost;1000000,05;;;;;;;;;;;;;No;;3,39;0;0;UG;OTROS PRESTAMOS SECTOR PUBLICO;Banca Comercial;FIX;EUR;053;201;111101;A;04.01.03.00.00 Administraciones Locales;33551110006;03000000;;00;GRANDE;;;;;090;;;J;;N;N;A.2.2;Original;EUR;Prestamo fijo mayorista;;Sensible;;04;J06;Organismos Públicos;;SECTOR_PUBLICO;AMORTIZED_COST;;;FIJO;NO;NO;;1.8.2.2.1 Inversión crediticia;;
payment;Principal;15/06/2025;333333,35
payment;Principal;15/06/2026;333333,35
payment;Principal;15/06/2027;333333,35
contract;81905_210374080500005695;;30/03/2025;1M;30/03/2039;Yes;Long;5967950;5967950;30/06/2021;Actual/360;;;;;No Adjustment;EURIBOR_SWAP;;;No;;EUR;Amortized cost;5967950;;;;;;;;;;;;;No;;2,4;1;0;UG;PERSONALES FINANCIACION EMPRESAS;Banca Empresas;FIX;EUR;050;209;113105;A;04.02.05.04.00 Prestamos personales;33552000009;01030202;;02;PYME - MICROEMPRESA;;;;;120;130;;J;;N;N;A.2.2;Original;EUR;Activo general;;Sensible;01030202;01;J04;Microempresas;;MICROEMPRESAS;AMORTIZED_COST;;;FIJO;NO;NO;;1.8.2.5.1.1 Inversión crediticia;;
payment;Principal;30/03/2025;207840
payment;Principal;30/09/2025;207320
payment;Principal;30/03/2026;212510
payment;Principal;30/09/2026;208930
payment;Principal;30/03/2027;212650
payment;Principal;30/09/2027;208080
payment;Principal;30/03/2028;211580
payment;Principal;30/09/2028;208790
payment;Principal;30/03/2029;211570
payment;Principal;30/09/2029;208780
payment;Principal;30/03/2030;212140
payment;Principal;30/09/2030;204970
payment;Principal;30/03/2031;209170
payment;Principal;30/09/2031;205670
payment;Principal;30/03/2032;209660
payment;Principal;30/09/2032;205460
payment;Principal;30/03/2033;207890
payment;Principal;30/09/2033;205340
payment;Principal;30/03/2034;209910
payment;Principal;30/09/2034;206800
payment;Principal;30/03/2035;210900
payment;Principal;30/09/2035;206150
payment;Principal;30/03/2036;210860
payment;Principal;30/09/2036;208190
payment;Principal;30/03/2037;210330
payment;Principal;30/09/2037;201590
payment;Principal;30/03/2038;203340
payment;Principal;30/09/2038;200280
payment;Principal;30/03/2039;141250
contract;823182_210370070500110665;;29/12/2024;1M;29/06/2027;Yes;Long;68429,6;68429,6;04/07/2017;Actual/360;;;;;No Adjustment;EURIBOR_SWAP;;;No;;EUR;Amortized cost;68429,6;;;;;;;;;;;;;No;;1,6;1;0;UG;PERSONALES FINANCIACION EMPRESAS;Banca Comercial;FIX;EUR;050;209;113105;A;04.02.05.04.00 Prestamos personales;33552000009;01030202;;02;PYME - PEQUEÑA;;;;;120;130;;J;;N;N;A.2.2;Original;EUR;Activo general;;Sensible;01030202;02;J03;Pequeñas empresas;;PEQUEÑAS EMPRESAS;AMORTIZED_COST;;;FIJO;NO;NO;;1.8.2.5.1.1 Inversión crediticia;;
payment;Principal;29/12/2024;17107,4
payment;Principal;29/03/2025;0
payment;Principal;29/06/2025;0
payment;Principal;29/09/2025;0
payment;Principal;29/12/2025;17107,4
payment;Principal;29/03/2026;0
payment;Principal;29/06/2026;0
payment;Principal;29/09/2026;0
payment;Principal;29/12/2026;17107,4
payment;Principal;29/03/2027;0
payment;Principal;29/06/2027;17107,4
contract;861710_210302380510011722;;10/12/2024;1M;04/12/2025;Yes;Long;2789,95;2789,95;10/12/2020;Actual/Actual ISDA;;;;;No Adjustment;EURIBOR_SWAP;;;No;;EUR;Amortized cost;2789,95;;;;;;;;;;;;;No;;2,0500000000000003;1;0;UG;PERSONALES FINANCIACION EMPRESAS;Banca Comercial;FIX;EUR;051;341;113144;A;04.02.05.04.00 Prestamos personales;33552000009;01030202;;02;;;;;;170;;;F;;N;N;A.2.2;Original;EUR;Activo general;;Sensible;01030202;;F06;Adultos 2B;60;ADULTOS_B;AMORTIZED_COST;;;FIJO;NO;NO;;;;
payment;Principal;10/12/2024;212,47
payment;Principal;10/01/2025;212,68
payment;Principal;10/02/2025;213,05
payment;Principal;10/03/2025;213,79
payment;Principal;10/04/2025;213,8
payment;Principal;10/05/2025;214,26
payment;Principal;10/06/2025;214,54
payment;Principal;10/07/2025;214,99
payment;Principal;10/08/2025;215,29
payment;Principal;10/09/2025;215,66
payment;Principal;10/10/2025;216,08
payment;Principal;10/11/2025;216,42
payment;Principal;04/12/2025;216,92
contract;884922_210320870520000236;;31/12/2024;1M;31/12/2031;Yes;Long;3866,84;3866,84;05/04/2010;30E/360;;;;;No Adjustment;EURIBOR_SWAP;;;No;;EUR;Amortized cost;3866,84;;;;;;;;;;;;;No;;0;0;0;UG;PERSONALES FINANCIACION EMPRESAS;Banca Comercial;FIX;EUR;052;023;113121;A;04.02.05.04.00 Prestamos personales;35553000000;02030000;;05;;;;;;170;170;;F;;N;N;A.2.2;Original;EUR;Activo general;;Sensible;02030000;;F05;Adultos 2A;37;ADULTOS_A;AMORTIZED_COST;;;FIJO;NO;NO;;;;
payment;Principal;31/12/2024;483,35
payment;Principal;31/12/2025;483,35
payment;Principal;31/12/2026;483,35
payment;Principal;31/12/2027;483,35
payment;Principal;31/12/2028;483,35
payment;Principal;31/12/2029;483,39
payment;Principal;31/12/2030;483,35
payment;Principal;31/12/2031;483,35
contract;895059_210305510520000280;;31/12/2025;1M;31/12/2034;Yes;Long;4600;4600;11/05/2011;Actual/Actual ISDA;;;;;No Adjustment;EURIBOR_SWAP;;;No;;EUR;Amortized cost;4600;;;;;;;;;;;;;No;;0;0;0;UG;PERSONALES FINANCIACION EMPRESAS;Banca Comercial;FIX;EUR;052;023;113121;A;04.02.05.04.00 Prestamos personales;35553000000;02030000;;05;;;;;;170;170;;F;;N;N;A.2.2;Original;EUR;Activo general;;Sensible;02030000;;F07;Adultos 3;46;ADULTOS_B;AMORTIZED_COST;;;FIJO;NO;NO;;;;
payment;Principal;31/12/2025;460
payment;Principal;31/12/2026;460
payment;Principal;31/12/2027;460
payment;Principal;31/12/2028;460
payment;Principal;31/12/2029;460
payment;Principal;31/12/2030;460
payment;Principal;31/12/2031;460
payment;Principal;31/12/2032;460
payment;Principal;31/12/2033;460
payment;Principal;31/12/2034;460
contract;929178_210371000500060689;;01/12/2024;1M;28/04/2025;Yes;Long;2684,61;2684,61;28/04/2020;Actual/360;;;;;No Adjustment;EURIBOR_SWAP;;;No;;EUR;Amortized cost;2684,61;;;;;;;;;;;;;No;;1,5;1;0;UG;PERSONALES FINANCIACION EMPRESAS;Banca Comercial;FIX;EUR;051;337;113141;A;04.02.05.04.00 Prestamos personales;33552000009;01030202;;02;;;;;;170;;;F;;N;N;A.2.2;Original;EUR;Activo general;;Sensible;01030202;;F04;Adultos 1B;52;ADULTOS_B;AMORTIZED_COST;;;FIJO;NO;NO;;;;
payment;Principal;01/12/2024;446,1
payment;Principal;01/01/2025;446,57
payment;Principal;01/02/2025;447,15
payment;Principal;01/03/2025;447,89
payment;Principal;01/04/2025;448,3
payment;Principal;28/04/2025;448,6
contract;941786_210305010500032540;;24/07/2025;1M;24/07/2026;Yes;Long;3333333,31;3333333,31;24/07/2017;Actual/360;;;;;No Adjustment;EURIBOR_SWAP;;;No;;EUR;Amortized cost;3333333,31;;;;;;;;;;;;;No;;0,7000000000000001;0;0;UG;PERSONALES FINANCIACION EMPRESAS;Banca Corporativa;FIX;EUR;050;209;113105;A;04.02.05.04.00 Prestamos personales;33652000005;01030102;;03;GRANDE;;;;;120;;;J;;N;N;A.2.2;Original;EUR;Prestamo fijo mayorista;;Sensible;01030102;04;J06;Organismos Públicos;;SECTOR_PUBLICO;AMORTIZED_COST;;;FIJO;NO;NO;;1.8.2.5.2.1 Inversión crediticia;;
payment;Principal;24/07/2025;1666666,67
payment;Principal;24/07/2026;1666666,64
contract;977988_210376370500008463;;30/12/2024;1M;30/06/2029;Yes;Long;9090909,08;9090909,08;29/05/2017;30E/360;;;;;No Adjustment;EURIBOR_SWAP;;;No;;EUR;Amortized cost;9090909,08;;;;;;;;;;;;;No;;2,069;0;0;UG;PERSONALES FINANCIACION EMPRESAS;Banca Corporativa;FIX;EUR;050;209;113105;A;04.02.05.04.00 Prestamos personales;33652000005;01030102;;03;GRANDE;;;;;120;;;J;;N;N;A.2.2;Original;EUR;Prestamo fijo mayorista;;Sensible;01030102;04;J01;Grandes empresas;;GRANDES EMPRESAS;AMORTIZED_COST;;;FIJO;NO;NO;;1.8.2.5.2.1 Inversión crediticia;;
payment;Principal;30/12/2024;909090,91
payment;Principal;30/06/2025;909090,91
payment;Principal;30/12/2025;909090,91
payment;Principal;30/06/2026;909090,91
payment;Principal;30/12/2026;909090,91
payment;Principal;30/06/2027;909090,91
payment;Principal;30/12/2027;909090,91
payment;Principal;30/06/2028;909090,91
payment;Principal;30/12/2028;909090,91
payment;Principal;30/06/2029;909090,89
contract;982465_210342090500113264;;07/12/2024;1M;13/06/2028;Yes;Long;2740,09;2740,09;13/06/2024;30E/360;;;;;No Adjustment;EURIBOR_SWAP;;;No;;EUR;Amortized cost;2740,09;;;;;;;;;;;;;No;;9,85;0;0;UG;PERSONALES FINANCIACION ECONOMIA DOMESTICA;Banca Comercial;FIX;EUR;050;011;111065;A;04.02.05.04.00 Prestamos personales;33552000009;02030000;;05;;;;;;170;170;;F;;N;N;A.2.2;Original;EUR;Activo general;;Sensible;02030000;;F07;Adultos 3;45;ADULTOS_B;AMORTIZED_COST;;;FIJO;NO;NO;;;;
payment;Principal;07/12/2024;53,7
payment;Principal;07/01/2025;53,41
payment;Principal;07/02/2025;53,85
payment;Principal;07/03/2025;56,39
payment;Principal;07/04/2025;54,78
payment;Principal;07/05/2025;55,9
payment;Principal;07/06/2025;55,7
payment;Principal;07/07/2025;56,8
payment;Principal;07/08/2025;56,64
payment;Principal;07/09/2025;57,12
payment;Principal;07/10/2025;58,18
payment;Principal;07/11/2025;58,08
payment;Principal;07/12/2025;59,13
payment;Principal;07/01/2026;59,06
payment;Principal;07/02/2026;59,56
payment;Principal;07/03/2026;61,59
payment;Principal;07/04/2026;60,57
payment;Principal;07/05/2026;61,55
payment;Principal;07/06/2026;61,59
payment;Principal;07/07/2026;62,55
payment;Principal;07/08/2026;62,63
payment;Principal;07/09/2026;63,15
payment;Principal;07/10/2026;64,07
payment;Principal;07/11/2026;64,22
payment;Principal;07/12/2026;65,11
payment;Principal;07/01/2027;65,3
payment;Principal;07/02/2027;65,85
payment;Principal;07/03/2027;67,31
payment;Principal;07/04/2027;66,96
payment;Principal;07/05/2027;67,79
payment;Principal;07/06/2027;68,09
payment;Principal;07/07/2027;68,89
payment;Principal;07/08/2027;69,23
payment;Principal;07/09/2027;69,81
payment;Principal;07/10/2027;70,57
payment;Principal;07/11/2027;70,99
payment;Principal;07/12/2027;71,72
payment;Principal;07/01/2028;72,18
payment;Principal;07/02/2028;72,78
payment;Principal;07/03/2028;73,55
payment;Principal;07/04/2028;74,01
payment;Principal;07/05/2028;74,67
payment;Principal;13/06/2028;75,06
contract;987461_210305010530000689;;31/07/2025;1M;31/07/2027;Yes;Long;15000000;15000000;25/04/2022;Actual/Actual ISDA;;;;;No Adjustment;EURIBOR_SWAP;;;No;;EUR;Amortized cost;15000000;;;;;;;;;;;;;No;;0,5499999999999999;0;0;UG;OTROS PRESTAMOS SECTOR PUBLICO;Banca Empresas;FIX;EUR;053;101;111100;A;04.01.02.00.00 Administraciones Autonomicas;33651100000;03000000;;00;GRANDE;;;;;090;;;J;;N;N;A.2.2;Original;EUR;Prestamo fijo mayorista;;Sensible;;04;J06;Organismos Públicos;;SECTOR_PUBLICO;AMORTIZED_COST;;;FIJO;NO;NO;;1.8.2.2.1 Inversión crediticia;;
payment;Principal;31/07/2025;5000000
payment;Principal;31/07/2026;5000000
payment;Principal;31/07/2027;5000000
contract;999611_210376370500063429;;31/12/2024;1M;31/12/2038;Yes;Long;20669250;20669250;31/12/2020;Actual/360;;;;;No Adjustment;EURIBOR_SWAP;;;No;;EUR;Amortized cost;20669250;;;;;;;;;;;;;No;;2,75;1;0;UG;PERSONALES FINANCIACION EMPRESAS;Banca Corporativa;FIX;EUR;050;209;113105;A;04.02.05.04.00 Prestamos personales;33552000009;01030102;;03;GRANDE;;;;;120;;;J;;N;N;A.2.2;Original;EUR;Prestamo fijo mayorista;;Sensible;01030102;04;J01;Grandes empresas;;GRANDES EMPRESAS;AMORTIZED_COST;;;FIJO;NO;NO;;1.8.2.5.2.1 Inversión crediticia;;
payment;Principal;31/12/2024;249500
payment;Principal;31/03/2025;275750
payment;Principal;30/06/2025;483500
payment;Principal;30/09/2025;439750
payment;Principal;31/12/2025;219250
payment;Principal;31/03/2026;259000
payment;Principal;30/06/2026;454250
payment;Principal;30/09/2026;431000
payment;Principal;31/12/2026;214750
payment;Principal;31/03/2027;261000
payment;Principal;30/06/2027;458000
payment;Principal;30/09/2027;437000
payment;Principal;31/12/2027;217750
payment;Principal;31/03/2028;263250
payment;Principal;30/06/2028;461750
payment;Principal;30/09/2028;443000
payment;Principal;31/12/2028;220750
payment;Principal;31/03/2029;267250
payment;Principal;30/06/2029;468750
payment;Principal;30/09/2029;449500
payment;Principal;31/12/2029;224000
payment;Principal;31/03/2030;270500
payment;Principal;30/06/2030;474500
payment;Principal;30/09/2030;455750
payment;Principal;31/12/2030;227250
payment;Principal;31/03/2031;273750
payment;Principal;30/06/2031;480250
payment;Principal;30/09/2031;462500
payment;Principal;31/12/2031;230500
payment;Principal;31/03/2032;276250
payment;Principal;30/06/2032;484750
payment;Principal;30/09/2032;469000
